Date,Close,High,Low,Open,Volume
2009-12-24,84.63956451416016,84.72985909239151,84.2783689782099,84.42134304842058,39677500
2009-12-28,84.82017517089844,85.02334375067522,84.5191797918508,84.9556228044194,87508500
2009-12-29,84.69976806640625,85.05343717841703,84.69224734475289,85.0383899941014,80572500
2009-12-30,84.66970825195312,84.76753509009266,84.40633934352286,84.45149239997635,73138400
2009-12-31,83.8570327758789,84.88041408653018,83.81940618346786,84.85783468647637,90637900
2010-01-04,85.2791976928711,85.32434499347764,83.9096740780453,84.5568121781178,118944600
2010-01-05,85.50495147705078,85.5425780599743,84.91801352591102,85.22653543105451,111579900
2010-01-06,85.5651626586914,85.77585777158974,85.35446754579309,85.42218851450558,116074400
2010-01-07,85.92636108398438,86.03170864374681,85.16634876768842,85.40714401014705,131091100
2010-01-08,86.21229553222656,86.24992211760791,85.52753645817107,85.70060497249911,126402800
2010-01-11,86.33267974853516,86.63366941083927,85.96395765249594,86.59604857355617,106375700
2010-01-12,85.52751159667969,85.94137521051641,85.19641611280292,85.760780283406,163333500
2010-01-13,86.2498779296875,86.49067302613457,85.30927118715866,85.74570835252601,161822000
2010-01-14,86.48318481445312,86.6412061281666,86.09941548628582,86.15208925752364,115718800
2010-01-15,85.51245880126953,86.41543917921167,85.18136331688645,86.33267104912512,212283100
2010-01-19,86.58103942871094,86.63371322035158,85.47488406324487,85.49746346624461,139172700
2010-01-20,85.70059967041016,86.12198984375853,85.01584063871904,85.99406864699355,216490200
2010-01-21,84.05261993408203,85.98650725262743,83.94727243353934,85.72313850127071,344859600
2010-01-22,82.178955078125,84.08274280612169,82.0886547356354,83.67639987643315,345942400
2010-01-25,82.600341796875,83.08193786266743,82.32945226256795,82.93143729804183,186937500
2010-01-26,82.25424194335938,83.12712844971193,82.05107325157732,82.27681560455599,211168800
2010-01-27,82.6454849243164,82.8336063017781,81.5167566595462,82.14884173213328,271863600
2010-01-28,81.6973648071289,82.96154089807327,81.20072727551315,82.91639359729268,316104000
2010-01-29,80.80944061279297,82.62293394472994,80.68151941886666,82.0510431928688,310677600
2010-02-01,82.06608581542969,82.07361227965674,80.89221000045332,81.38132683703017,187865000
2010-02-02,83.05938720703125,83.21740854879928,81.93065841639262,82.21660671760176,216327900
2010-02-03,82.6454849243164,83.1346016539186,82.40468979080578,82.68310575520344,172730700
2010-02-04,80.09456634521484,82.04350122647097,80.07951341876745,82.00588039237114,356715700
2010-02-05,80.2601089477539,80.4256509410035,78.69493767604803,80.18485580235713,493585800
2010-02-08,79.68070220947266,80.76428334438597,79.6205019817531,80.32031384121632,224166900
2010-02-09,80.6814956665039,81.3813074062691,79.96663100187867,80.61376898665115,337820500
2010-02-10,80.52348327636719,80.96744701152133,79.84624510824199,80.55358338839602,240511500
2010-02-11,81.36627960205078,81.45657995606378,79.95160850191017,80.41815171946156,223591600
2010-02-12,81.29856872558594,81.34371603768672,80.14726633892656,80.50845631775516,304622100
2010-02-16,82.57777404785156,82.6605479290577,81.13300297026984,81.91558873921242,159317500
2010-02-17,82.96903991699219,83.08191387261647,82.57774430296244,82.97656063729471,168845100
2010-02-18,83.45818328857422,83.63125176707705,82.80351872912645,82.83361884299862,193708600
2010-02-19,83.63127136230469,83.95484048598222,83.04433335679919,83.2399812723047,222684900
2010-02-22,83.64631652832031,83.96235915717541,83.3979948595011,83.93978550383012,132346900
2010-02-23,82.63045501708984,83.67640970786235,82.41223346952438,83.42056731892998,207497000
2010-02-24,83.39048767089844,83.52593536329019,82.66810189181302,82.87879702641979,176350700
2010-02-25,83.27760314941406,83.33780339200942,81.9758059141033,82.20154821231922,259634700
2010-02-26,83.33026123046875,83.61620945843039,82.85619732659927,83.3528348819373,173589300
2010-03-01,84.19562530517578,84.27839919223469,83.65383467752119,83.67640833017174,147709700
2010-03-02,84.42887115478516,84.83521401539643,84.27837635056267,84.55679805348394,160992400
2010-03-03,84.504150390625,85.00831445555298,84.2934495622422,84.64711877647872,150785000
2010-03-04,84.7599868774414,84.8803873424114,84.30097015151108,84.61701276054208,135770400
2010-03-05,85.9714584350586,86.03917936654456,85.1060990619089,85.309273338383,176118800
2010-03-08,85.98654174804688,86.17466318034339,85.83604689861387,85.97902102428259,114631200
2010-03-09,86.12950134277344,86.5283177933959,85.68553759314001,85.73068489215099,154556700
2010-03-10,86.5132827758789,86.74655150825866,86.09189261648054,86.16714003908591,186088800
2010-03-11,86.87450408935547,86.89708349120454,86.04677065960787,86.3101396043895,160791100
2010-03-12,86.88201141357422,87.2657807862771,86.64121618268463,87.25072785502773,162074800
2010-03-15,86.90457916259766,86.96477940148108,86.23486729279918,86.73151065207126,146816800
2010-03-16,87.59687805175781,87.6796462111628,86.90458672636619,87.1453819618468,168673000
2010-03-17,88.11607360839844,88.40202184632994,87.60438310690074,87.86023122815472,177468100
2010-03-18,88.07091522216797,88.2439836950243,87.71724607197088,88.1235889844733,196509100
2010-03-19,87.62511444091797,88.62248551191439,87.28509803840616,87.62511444091797,226641100
2010-03-22,88.09361267089844,88.25229052226477,87.07357453365667,87.12646522922762,184477800
2010-03-23,88.71316528320312,88.78872256866495,87.93490852545729,88.22203428072416,182941600
2010-03-24,88.28247833251953,88.72827612514631,87.33044614118708,88.3807079936779,196072600
2010-03-25,88.13894653320312,89.28743261208378,88.03316514822674,88.87941622803781,223396300
2010-03-26,88.08599090576172,88.72067874774284,87.73842293067936,88.3051109744406,205808500
2010-03-29,88.6451416015625,88.80381359804818,88.16912561210546,88.53180281417268,134513500
2010-03-30,88.70561981201172,89.03052137158762,88.33538502796313,88.7509530364844,145772500
2010-03-31,88.40335845947266,88.7962597384019,88.10868105911311,88.36557694059562,161078700
2010-04-01,89.00784301757812,89.34785368557388,88.47893048834415,89.00784301757812,161215200
2010-04-05,89.73323059082031,89.79367297895082,89.0985365158982,89.34788082264093,105847600
2010-04-06,89.94478607177734,90.1034581364858,89.3780976558246,89.47632157264812,110384200
2010-04-07,89.43098449707031,90.18656901917151,89.01541070405369,89.76344353148362,184576300
2010-04-08,89.74076843261719,89.89188879124698,88.8567359520788,89.12118937386563,158704000
2010-04-09,90.33013916015625,90.36791493049638,89.76345072317824,89.92967448905003,133006500
2010-04-12,90.47368621826172,90.70792133271358,90.33768077797274,90.44346214656947,110279000
2010-04-13,90.54166412353516,90.70033612789163,89.91452779823305,90.38299211917868,125043600
2010-04-14,91.56932067871094,91.56932067871094,90.73062111773032,90.87417830493976,161609000
2010-04-15,91.64483642578125,91.85639914434329,91.38793472134755,91.41815879037809,144615300
2010-04-16,90.18656921386719,91.64484757525675,89.72566219321824,91.31994599946573,366786700
2010-04-19,90.52657318115234,90.6172453925017,89.51409276201865,89.92210906611271,217947800
2010-04-20,91.3350601196289,91.41062318783266,90.57192385971517,91.09327328947403,157708000
2010-04-21,91.1688003540039,91.59948315528077,90.66255451436407,91.38791471837506,192910100
2010-04-22,91.44081115722656,91.55414995727332,90.00520557213696,90.52655482891076,115360300
2010-04-23,92.03773498535156,92.07551651164977,91.14614515243854,91.3803802391146,177335500
2010-04-26,91.69019317626953,92.27199656626753,91.59952671056308,92.06798548912161,143457300
2010-04-27,89.52164459228516,91.68261072938378,89.34785763928843,91.16126139969693,355853300
2010-04-28,90.20166778564453,90.42834542203191,89.36296860152365,89.9523293032005,300674100
2010-04-29,91.31991577148438,91.50881183989061,90.7230035035626,90.74567010942727,193775000
2010-04-30,89.77098083496094,91.43326997589331,89.74831422527598,91.3350403143898,270000900
2010-05-03,90.93458557128906,91.18392981827863,90.06566231837657,90.20166774722071,182747900
2010-05-04,88.79630279541016,89.9372371958567,88.3429531723102,89.92212803976976,360353400
2010-05-05,88.2673568725586,89.00783201610197,87.62511137647594,88.07090334228779,328973200
2010-05-06,85.33573150634766,88.40340331515897,79.33638759052728,87.84427229290962,647356600
2010-05-07,84.06631469726562,85.9628272269141,82.66848483092697,85.10901900393235,637558800
2010-05-10,87.76869201660156,88.13892678104835,86.82421145907779,87.50423284877343,396159600
2010-05-11,87.51935577392578,88.67539915976862,86.8242194034997,86.94510992830527,317849800
2010-05-12,88.74337768554688,88.87183140340822,87.715782530562,87.86690285608975,235607100
2010-05-13,87.64022064208984,88.91715994356714,87.56466336562418,88.50158627602994,234452500
2010-05-14,86.05352020263672,87.14156375209222,85.28282653154065,86.98289169523869,345601400
2010-05-17,86.098876953125,86.52956001501468,84.45170202499965,86.28777313403546,325739800
2010-05-18,84.92768096923828,87.05842857745996,84.6481126881629,86.8015269042405,360556800
2010-05-19,84.44412231445312,85.2072584816144,83.38630289934939,84.45167400863346,394742700
2010-05-20,81.25557708740234,83.0311999304709,81.2026863904481,82.64585013000209,530418300
2010-05-21,82.44181060791016,82.64581585021551,79.60836923635605,80.02394294337782,500909400
2010-05-24,81.38402557373047,82.65340807268558,81.30846825830591,81.99604732271919,269823000
2010-05-25,81.46710205078125,81.5048835730585,78.86789011661138,79.41946921274429,396505200
2010-05-26,80.97596740722656,82.71381358934612,80.73418066372433,81.96578675236279,349719300
2010-05-27,83.68853759765625,83.71876166824568,82.19247780906566,82.5022702091183,300870500
2010-05-28,82.63826751708984,83.65830529939271,82.24536040272115,83.59785716415884,297933500
2010-06-01,81.24800109863281,83.07651422167967,81.1271105751569,81.86758016365911,277909400
2010-06-02,83.36361694335938,83.37116863578738,81.23286945456937,81.66355227364446,240243700
2010-06-03,83.65074157714844,83.91519494317873,82.79693334835032,83.60540836144354,226618300
2010-06-04,80.71151733398438,82.60803560308636,80.43950651591992,82.06401396695743,398475600
2010-06-07,79.70660400390625,81.30844515312333,79.64616162753452,80.99865275386566,264609100
2010-06-08,80.56040954589844,80.71908157566374,79.07190737878655,79.7670436324206,357774300
2010-06-09,80.12975311279297,81.81470362621332,79.78973656712574,81.02889491145436,268023300
2010-06-10,82.4720458984375,82.57026980407818,80.12217773998154,81.49734124221106,317890600
2010-06-11,82.87251281738281,82.92540350474962,81.69380277626381,81.74669346363062,214128200
2010-06-14,82.74405670166016,83.96054815626641,82.66094194901113,83.50719286376192,207196100
2010-06-15,84.62545776367188,84.70101505517336,83.18228870799066,83.32585159709977,238268700
2010-06-16,84.59522247314453,84.94279057967022,84.02097675752985,84.18720623557498,216374000
2010-06-17,84.73123931884766,84.8748022082857,83.9076550396863,84.83702068012248,263185800
2010-06-18,84.82312774658203,85.12679491171187,84.54982266430126,84.8990445378645,174006600
2010-06-21,84.5801773071289,85.93910329710421,84.10948400748718,85.87837334882704,213140700
2010-06-22,83.18327331542969,84.95216242447319,83.06180764274764,84.58016619978174,239355400
2010-06-23,82.92514038085938,83.53248022032399,82.35575602331787,83.23640081776858,254639900
2010-06-24,81.55106353759766,82.62150945266907,81.33849419641244,82.51522478207647,268523600
2010-06-25,81.89266967773438,82.31021479965001,81.05756784974677,81.79397266602048,238726500
2010-06-28,81.63455963134766,82.2343120500174,81.33848012988882,82.01414932984147,169218600
2010-06-29,79.11409759521484,81.61939234423068,78.61304212065974,80.48821068182576,373649500
2010-06-30,78.36248779296875,79.62272241137237,78.10436382066831,78.89391098288382,284101700
2010-07-01,78.01326751708984,78.56746516982383,76.77580153486426,78.30934698462247,382924800
2010-07-02,77.58811950683594,78.51431914809754,77.14779992977694,78.27897542655927,233385200
2010-07-06,78.09677124023438,79.23554011097055,77.34517961525235,78.6813367120313,256935300
2010-07-07,80.55650329589844,80.6551945042029,78.21063661657375,78.29414678978425,253769400
2010-07-08,81.35368347167969,81.44478131087536,80.40470903285595,81.2322119633117,210842100
2010-07-09,81.96101379394531,81.96860721032644,81.17905987699831,81.33089345214312,144999900
2010-07-12,82.01411437988281,82.17354129026164,81.34603888037967,81.68766714660904,131283600
2010-07-13,83.2516098022461,83.57805136039401,82.69740633155294,82.86442671428455,213025900
2010-07-14,83.24401092529297,83.57045825410111,82.64425858668831,82.98588695289476,184426800
2010-07-15,83.26680755615234,83.55529368018755,82.1204448926126,83.21366522298587,232337900
2010-07-16,80.97407531738281,82.90997925794098,80.81464255081636,82.81887564734286,282693400
2010-07-19,81.45234680175781,81.710464980422,80.6400251923171,81.27014539375496,186709000
2010-07-20,82.35575103759766,82.41648096341356,80.33633185823997,80.37429312994216,258162400
2010-07-21,81.28533935546875,82.80369817842853,80.95129856095224,82.78092372281681,264527000
2010-07-22,83.09976959228516,83.46417822281988,82.24189902601115,82.24948664908993,274781300
2010-07-23,83.82097625732422,83.94244191455306,82.69738851955056,82.93273221248472,222020800
2010-07-26,84.6940689086914,84.77757912271969,83.72991342683798,83.96525723432843,184445700
2010-07-27,84.68643188476562,85.24822280337199,84.35239122350278,85.15711922518841,204855600
2010-07-28,84.13983917236328,84.76995935123114,83.85894075969158,84.51183538973426,163056200
2010-07-29,83.72988891601562,84.89143236300758,83.06181319144002,84.66367624740661,220149100
2010-07-30,83.71471405029297,84.1626329304367,82.73537767264743,82.87961782720265,220070600
2010-08-02,85.60506439208984,85.7417169055986,84.67886466631703,85.02049305404954,188263200
2010-08-03,85.19507598876953,85.61262100117389,84.91417764829355,85.39246416834933,146657300
2010-08-04,85.76449584960938,85.87078049989448,85.14956240266278,85.43045506752529,158171700
2010-08-05,85.67338562011719,85.71894031820526,85.08882008870735,85.21787918378661,140473800
2010-08-06,85.32416534423828,85.4608178567771,84.20817079051771,84.83069761606596,239728300
2010-08-09,85.77967071533203,85.92391664122884,85.2710219552772,85.72652839401405,120800400
2010-08-10,85.31656646728516,85.77207867463939,84.5497995552007,85.05085487438073,242916300
2010-08-11,82.9782943725586,84.03355306708312,82.84164187582488,84.00318520202251,273406900
2010-08-12,82.46967315673828,82.76575272047612,81.68771914009322,81.72568043475924,239542600
2010-08-13,82.22671508789062,82.72018283306554,82.1280238556872,82.21153404912043,158698500
2010-08-16,82.1887435913086,82.4544551586397,81.36882864747734,81.66490807851456,147895300
2010-08-17,83.1984634399414,83.80580924592444,82.65944678836892,82.89479632902875,172270300
